pcode,day,act_in_vehicle_ep_0,act_still_ep_0,audio_convo_duration_ep_0,audio_convo_num_ep_0,loc_dist_ep_0,loc_visit_num_ep_0,loc_max_dis_from_campus_ep_0,sleep_duration,unlock_duration_ep_0,unlock_num_ep_0,act_physical_ep_0,loc_home_per,loc_study_per,loc_other_per,step_ep_0,std_sleep_duration,sleep_start,std_sleep_start,sleep_end,std_sleep_end,stress_binary_personal,stress_binary_overall,call_miss_num_ep_0,call_num_ep_0,call_duration_ep_0,sms_num_ep_0
107c06248d28377b345ae06e5bda10c1,2018-08-29,0.0699302216276799,0.6106227905555797,0.0,0.0,0.0004702040625217,0.4414414414414415,0.0231519403495405,0.2112676056338028,0.2222506490086158,0.1759200170176558,0.5131915525033144,0.286,0.0,0.0,0.1632124654482686,0.0986842105263157,0.068279974526718,0.0835315886862278,0.4195279535864978,0.1551677772133743,0,0,,,,
107c06248d28377b345ae06e5bda10c1,2018-09-06,0.098145269170975,0.6971544538035177,0.0,0.0,0.0004970080387086,0.3243243243243243,0.0232882495323181,0.1971830985915493,0.2508013845517137,0.1395447777068708,0.3601056743513898,0.5710000000000001,0.0,0.0,0.1032017937742736,0.1381578947368421,0.0944827186939153,0.1955590800951626,0.434889240506329,0.2038724713897272,0,0,,,,
107c06248d28377b345ae06e5bda10c1,2018-09-15,0.0985718934162478,0.7712193951032164,0.0,0.0,0.000566509509829,0.3243243243243243,0.0117916304319153,0.1971830985915493,0.201254749990594,0.1223144011912359,0.250241122031941,0.682,0.098,0.22,0.0753286059178222,0.1184210526315789,0.1246454003357841,0.2187417393602961,0.4674446202531644,0.1527176024143186,0,0,,,,
107c06248d28377b345ae06e5bda10c1,2018-09-21,0.0473010593296937,0.7944071051368219,0.0,0.0,0.0003690177503935,0.5045045045045045,0.001700777754413,0.2159624413145539,0.1548647428420933,0.1344394809614975,0.2617085310426471,0.502,0.263,0.235,0.1055562682963809,0.0789473684210526,0.1040004631505818,0.1725350251123447,0.4638317510548522,0.0985149550303284,1,1,,,,
107c06248d28377b345ae06e5bda10c1,2018-09-23,0.0002386203405763,0.8352834635359839,0.0,0.0,3.726732400520241e-05,0.5315315315315315,3.7089149615665374e-05,0.2206572769953051,0.1593005756424244,0.1367794086364603,0.2432735823798663,0.528,0.302,0.17,0.1072998915338052,0.0789473684210526,0.1024141724078041,0.1755749405233941,0.4692510548523206,0.104251949681776,1,1,,,,
107c06248d28377b345ae06e5bda10c1,2018-09-29,0.0057738891500054,0.81675468074892,0.0,0.0,6.357112701037732e-05,0.6216216216216217,7.030751511584385e-05,0.2065727699530516,0.1800387523985101,0.1535843437566475,0.2657213177681938,0.5670000000000001,0.356,0.077,0.1196758260342193,0.0789473684210526,0.1079719793897991,0.1241078509119746,0.4593090717299578,0.0680670511249888,0,0,,,,
107c06248d28377b345ae06e5bda10c1,2018-10-04,0.0098593586174482,0.80548160432942,0.0,0.0,9.521960965337148e-05,0.6216216216216217,7.030751511584385e-05,0.2018779342723004,0.1984969336694383,0.1635822165496702,0.2787435203494092,0.546,0.352,0.102,0.1264666262348234,0.0789473684210526,0.096856365425809,0.1391223896378535,0.4430379746835443,0.0945110108465055,0,1,,,,
107c06248d28377b345ae06e5bda10c1,2018-10-10,0.0200151849307639,0.7938048269541307,0.0,0.0,0.0001421621893515,0.5855855855855856,9.705111445920786e-05,0.2112676056338028,0.1965706008502953,0.1782599446926185,0.2869432822918044,0.523,0.379,0.098,0.140284403027723,0.0526315789473684,0.0698662652694957,0.0860163891091726,0.4195279535864978,0.0765530223802551,1,1,,,,
107c06248d28377b345ae06e5bda10c1,2018-10-20,0.0277703459994938,0.7786584035263825,0.0,0.0,0.0001584507368191,0.6216216216216217,9.449191834979504e-05,0.2159624413145539,0.1645810602355242,0.1916613486492235,0.3024138008896516,0.445,0.46,0.095,0.1386705310178327,0.0723684210526315,0.0706536212586117,0.0902722706846418,0.4267536919831223,0.0746406908297726,1,1,,,,
107c06248d28377b345ae06e5bda10c1,2018-10-25,0.02316425033443,0.7927617509710646,0.0,0.0,0.0001431192987406,0.6666666666666667,9.446632638870092e-05,0.2347417840375587,0.1539467248579706,0.1871942139970219,0.2856755771606631,0.467,0.444,0.089,0.1333128258359477,0.0723684210526315,0.0627221675447229,0.1057626222574676,0.4385152953586497,0.0936444856126931,0,0,,,,
107c06248d28377b345ae06e5bda10c1,2018-11-01,0.0115803174373621,0.7652315279535635,0.0,0.0,0.0001073623208658,0.6936936936936937,6.817698435475765e-05,0.2347417840375587,0.1586534482109936,0.1961284833014252,0.3367063536865058,0.4589999999999999,0.415,0.125,0.1799897365321141,0.0592105263157894,0.0650958142766166,0.0972508591065292,0.4430379746835443,0.0900588639555382,1,1,,,,
107c06248d28377b345ae06e5bda10c1,2018-11-04,0.003731154416284,0.7717911229433074,0.0,0.0,5.87393951149632e-05,0.7027027027027027,7.195819660641511e-05,0.2253521126760563,0.1503179201625343,0.2014465007445224,0.3340128834969307,0.476,0.395,0.129,0.1720530434681191,0.0592105263157894,0.068279974526718,0.0904044409199048,0.4357990506329113,0.0691726178026115,0,0,,,,
107c06248d28377b345ae06e5bda10c1,2018-11-10,0.0038830037239234,0.7803408545367257,0.0,0.0,5.558800927225564e-05,0.6396396396396397,7.195819660641511e-05,0.2018779342723004,0.1578276082621618,0.2465432886619868,0.3212358350886587,0.4039999999999999,0.442,0.153,0.1749775486639997,0.0592105263157894,0.0762114282406067,0.0566217287866772,0.4204245780590717,0.1012041712731944,0,1,,,,
107c06248d28377b345ae06e5bda10c1,2018-11-11,0.0040493148703857,0.7659058176580978,0.0,0.0,5.78933261375478e-05,0.6756756756756757,7.195179861614158e-05,0.1971830985915493,0.1643440310019188,0.2544139544777706,0.3424287681970523,0.4029999999999999,0.431,0.166,0.1756321363175143,0.0657894736842105,0.0817692352226017,0.0776632302405498,0.4195279535864978,0.0998595631517614,0,0,,,,
107c06248d28377b345ae06e5bda10c1,2018-11-18,0.001247333598467,0.7909090909090909,0.0,0.0,4.334113625770488e-05,0.5765765765765766,3.721071143086248e-05,0.1737089201877934,0.1533503894051694,0.2448415230801957,0.3079684783344999,0.3989999999999999,0.407,0.1939999999999999,0.1350141705835014,0.0657894736842105,0.0785966537370462,0.0906952154374834,0.3905854430379746,0.0873098873517196,0,0,,,,
107c06248d28377b345ae06e5bda10c1,2018-11-24,0.0958060667413861,0.7087330336490201,0.0,0.0,0.0005050363587382,0.4414414414414415,0.008546691326995,0.1830985915492957,0.1763610369088378,0.246117847266539,0.3450770784074011,0.248,0.216,0.25,0.1187704831994028,0.0921052631578947,0.0730388467550512,0.1104943166798837,0.3969145569620253,0.0967221442017509,0,0,,,,
107c06248d28377b345ae06e5bda10c1,2018-11-29,0.1931270110994613,0.6266049840701786,0.0,0.0,0.0009995887338296,0.4144144144144144,0.0168666442766864,0.2159624413145539,0.1916945709018398,0.2356945330780684,0.3796502682180194,0.1009999999999999,0.071,0.185,0.1257872546389708,0.0789473684210526,0.0516065535807329,0.0922812582606397,0.4059599156118143,0.088385573848866,0,0,,,,
107c06248d28377b345ae06e5bda10c1,2018-12-01,0.1931270110994613,0.614243006153712,0.0,0.0,0.001001526536412,0.4144144144144144,0.0168664395409976,0.2159624413145539,0.1978629745287633,0.2293129121463518,0.3979239312407059,0.0409999999999999,0.066,0.251,0.1289100313735552,0.0855263157894736,0.0563654258090661,0.1043880518107322,0.4104825949367088,0.0858457585083813,1,1,,,,
107c06248d28377b345ae06e5bda10c1,2018-12-02,0.2384721067283705,0.5513114825644829,0.0,0.0,0.0012791206869776,0.4144144144144144,0.0185193283382133,0.2112676056338028,0.181718650062079,0.2210168049351202,0.4504933727730485,0.0,0.052,0.233,0.1262625231802754,0.0921052631578947,0.0523939095698489,0.107401533174729,0.4005406118143459,0.1257656796247049,0,0,,,,
107c06248d28377b345ae06e5bda10c1,2018-12-14,0.2171192017064969,0.5152315279535635,0.0,0.0,0.001101691866348,0.3873873873873873,0.3776746070567107,0.2206572769953051,0.112269084615674,0.1586896405020208,0.5228783680473793,0.071,0.027,0.045,0.1456960497311671,0.0986842105263157,0.0007873559891159,0.3480042294475284,0.4339926160337552,0.3715301640421908,0,0,,,,
107c06248d28377b345ae06e5bda10c1,2018-12-18,0.1757258035359195,0.5316719766071663,0.0,0.0,0.0007896781361401,0.4054054054054054,0.5293072004690802,0.2112676056338028,0.1599646337333985,0.1942139970219102,0.5355070336667646,0.357,0.0,0.0,0.1680949020888489,0.0855263157894736,0.9972210965090024,0.3437483478720592,0.4213343881856539,0.3897570741327278,0,0,,,,
107c06248d28377b345ae06e5bda10c1,2018-12-29,0.1329187606204128,0.4990311177061057,0.0,0.0,0.0011623946131666,0.4324324324324324,0.7468633612759373,0.2394366197183098,0.3054911772451935,0.2444160816847479,0.6219464596189143,0.7859999999999999,0.0,0.0,0.1803396274827678,0.0986842105263157,0.005557806981995,0.1362146444620671,0.3779272151898734,0.1889622613320584,0,0,,,,
107c06248d28377b345ae06e5bda10c1,2019-01-03,0.0808850645359557,0.5624732684502246,0.0,0.0,0.0009023202811821,0.4414414414414415,0.7466124576893706,0.2629107981220657,0.3069980059445427,0.232716443309934,0.574592995687222,0.5,0.0,0.0,0.1650289826337458,0.0789473684210526,0.0063451629711109,0.0845360824742268,0.4059599156118143,0.126184002151373,0,0,,,,
107c06248d28377b345ae06e5bda10c1,2019-01-10,0.0368704580787447,0.6683782132413915,0.0,0.0,0.0017633885580996,0.3693693693693693,0.5932618183468398,0.2723004694835681,0.2610068098875052,0.2020846628376941,0.4573125296362363,0.643,0.0,0.0,0.1367417571523541,0.0723684210526315,0.9694320615990274,0.1251123446999735,0.3715981012658228,0.1681656557205605,0,0,,,,
107c06248d28377b345ae06e5bda10c1,2019-01-14,0.0107234534871108,0.7183891240780341,0.0,0.0,0.0015279976252366,0.3423423423423423,0.488593333443848,0.2816901408450704,0.2359456713947101,0.1752818549244841,0.4067139986258463,0.7140000000000001,0.0,0.0,0.143883906182573,0.0657894736842105,0.9607016731314768,0.1338355802273328,0.3743143459915612,0.1481459348014462,0,0,,,,
107c06248d28377b345ae06e5bda10c1,2019-01-18,0.007013991829061,0.7349321345960809,0.0,0.0,0.001466911641599,0.3243243243243243,0.3839454116815952,0.2816901408450704,0.1915045712780766,0.1367794086364603,0.385569451209481,0.929,0.0,0.0,0.1524926814476155,0.0657894736842105,0.9487871244138252,0.1120803595030399,0.3589398734177215,0.118056593061822,0,0,,,,
107c06248d28377b345ae06e5bda10c1,2019-01-23,0.0281029682924183,0.7169816261510932,0.0,0.0,0.0004553855721856,0.3693693693693693,0.3767997074787663,0.2816901408450704,0.2168140261108394,0.1663475856200808,0.3932885819443951,0.929,0.0,0.0,0.1614775894846106,0.0723684210526315,0.96546054535981,0.1479249273063706,0.3779272151898734,0.1485941375085905,0,0,,,,
107c06248d28377b345ae06e5bda10c1,2019-01-27,0.0663834556563867,0.7051651900667741,0.0,0.0,0.0006521305111532,0.3423423423423423,0.3767945506986058,0.2676056338028169,0.2395443771398472,0.169751116783663,0.3765987439074349,0.929,0.0,0.0,0.1482619167026276,0.0592105263157894,0.9789613848202398,0.1401268834258525,0.3761207805907173,0.1511638330295515,1,1,,,,
107c06248d28377b345ae06e5bda10c1,2019-02-04,0.108322788242525,0.6918801553703139,0.0,0.0,0.0008904890727174,0.3423423423423423,0.3760292742860081,0.2488262910798122,0.2370311147898717,0.1910231865560518,0.3588186149434371,0.929,0.0,0.0,0.1287627855984884,0.0657894736842105,0.0047588722283332,0.1053661115516785,0.3851661392405063,0.0647802312725969,0,0,,,,
107c06248d28377b345ae06e5bda10c1,2019-03-30,0.0345312556491557,0.8130537249596299,0.0,0.0,0.000114548502552,0.4594594594594594,0.000252592655999,0.3943661971830986,0.072267579668159,0.0997660072325037,0.2455380327667906,0.519,0.162,0.176,0.110150044902672,0.3289473684210526,0.8971805708330922,0.0956383822363203,0.4231408227848101,0.4695371560044223,0,0,,,,
107c06248d28377b345ae06e5bda10c1,2019-04-06,0.0174952095158899,0.832941997992406,0.0,0.0,6.836256990686688e-05,0.5225225225225225,0.0001404806724359,0.3568075117370892,0.1028970239662891,0.1261433737502658,0.2313416707256886,0.524,0.2239999999999999,0.181,0.0970918230484832,0.2368421052631579,0.9273548312395068,0.1267776896642876,0.414095464135021,0.3368691546896943,0,1,,,,
107c06248d28377b345ae06e5bda10c1,2019-04-13,0.0150836978921869,0.8340876358399161,0.0,0.0,7.30921053172041e-05,0.6216216216216217,9.826673261117895e-05,0.3051643192488262,0.1262349975544602,0.1578387577111253,0.2317964962307545,0.535,0.264,0.201,0.0890312102727983,0.0592105263157894,0.964673189370694,0.0900607983082209,0.4014372362869198,0.0672005258911763,0,0,,,,
107c06248d28377b345ae06e5bda10c1,2019-04-18,0.0148559239307277,0.8280517610090342,0.0,0.0,7.39882898786476e-05,0.5945945945945946,9.76589235351934e-05,0.295774647887324,0.1260412355619098,0.1625186130610508,0.2409220377472912,0.604,0.216,0.18,0.090427858317491,0.0855263157894736,0.9813466103166792,0.0799101242400211,0.4086761603375527,0.0953775360803179,1,1,,,,
107c06248d28377b345ae06e5bda10c1,2019-04-22,0.0191330127625727,0.8132675773578318,0.0,0.0,7.471545717631009e-05,0.5585585585585586,6.608484153531268e-05,0.295774647887324,0.1317224124308665,0.1657094235269091,0.2589602237354399,0.6559999999999999,0.166,0.179,0.0944661830396193,0.0986842105263157,0.988490708041452,0.0739624636531853,0.4195279535864978,0.1088534974751247,1,1,,,,
107c06248d28377b345ae06e5bda10c1,2019-05-02,0.0800968943201128,0.7595862610744992,0.0,0.0,0.0003560839990802,0.5315315315315315,0.0024182419856966,0.2769953051643192,0.1216449076338462,0.1629440544564986,0.2839240151092387,0.629,0.146,0.153,0.1103089537094272,0.0921052631578947,0.0031725814855554,0.0751519957705524,0.4186181434599155,0.0876983296979113,0,0,,,,
107c06248d28377b345ae06e5bda10c1,2019-05-08,0.1056075780035431,0.7409811024309343,0.0,0.0,0.0004960872876844,0.5315315315315315,0.0025639050302541,0.2863849765258215,0.1411095225554008,0.1695383960859391,0.2886625872152098,0.58,0.178,0.17,0.1154669294736473,0.0789473684210526,0.9956348057662248,0.0928363732487443,0.4168117088607594,0.0672304060716526,0,1,,,,
107c06248d28377b345ae06e5bda10c1,2019-05-18,0.0544705159261,0.7815999650853229,0.0,0.0,0.0002357879269011,0.5315315315315315,0.0001777297718084,0.2629107981220657,0.1618232439143685,0.1657094235269091,0.2742436509907776,0.555,0.203,0.242,0.1003647613160565,0.0789473684210526,0.016673420945985,0.1643669045730901,0.4177215189873417,0.0951086144560313,0,1,,,,
107c06248d28377b345ae06e5bda10c1,2019-05-19,0.0513973751762536,0.782276436957186,0.0,0.0,0.0002350135919949,0.5315315315315315,0.0001777425677889,0.2535211267605634,0.1557319688475864,0.1667730270155286,0.2759855359037963,0.506,0.1989999999999999,0.295,0.1000352806708575,0.0789473684210526,0.0301626816418688,0.1708696801480306,0.4213343881856539,0.0947799324707921,1,1,,,,
107c06248d28377b345ae06e5bda10c1,2019-05-28,0.039531436422141,0.7794941736132328,0.0,0.0,0.0001452202226357,0.5135135135135136,0.0001995277246703,0.2206572769953051,0.1800970691147146,0.1710274409700063,0.2906851091419926,0.513,0.1639999999999999,0.3229999999999999,0.1067983811712016,0.0789473684210526,0.0428645863486366,0.1105471847739889,0.4023470464135021,0.1306062688618639,1,1,,,,
107c06248d28377b345ae06e5bda10c1,2019-06-06,0.1209877435915976,0.6910400209488065,0.0,0.0,0.0010750293929865,0.4144144144144144,0.0052671710846463,0.2582159624413145,0.1975807968697091,0.1835779621357157,0.3487608424271553,0.49,0.124,0.173,0.1066525932750959,0.1052631578947368,0.0261911654026515,0.100396510705789,0.4213343881856539,0.1795798846625033,0,0,,,,
107c06248d28377b345ae06e5bda10c1,2019-06-10,0.1751400990635959,0.6357024396630733,0.0,0.0,0.0012896341503799,0.3963963963963964,0.0118565508392208,0.2582159624413145,0.2260656909590278,0.1814507551584769,0.3822501927363399,0.336,0.07,0.094,0.1195737745069453,0.0986842105263157,0.0301626816418688,0.1120274914089347,0.4249472573839662,0.171303074670571,0,0,,,,
107c06248d28377b345ae06e5bda10c1,2019-06-19,0.2199428757366499,0.6198904552001049,0.0,0.0,0.0014388547758113,0.3243243243243243,0.022821752867504,0.2347417840375587,0.26358591369126,0.1612422888747074,0.3656474489450306,0.071,0.0,0.0,0.1207736088918953,0.0526315789473684,0.0817692352226017,0.1048902987047317,0.4593090717299578,0.0777482295993067,0,0,,,,
107c06248d28377b345ae06e5bda10c1,2019-06-28,0.0874507393615098,0.7342032907083317,0.0,0.0,0.0004561402539215,0.4144144144144144,0.0082338296026193,0.2018779342723004,0.2606098799804356,0.1748564135290364,0.3148811808689425,0.532,0.1369999999999999,0.046,0.1108571161987847,0.0657894736842105,0.0785966537370462,0.0922283901665345,0.4186181434599155,0.1542414916186094,1,1,,,,
107c06248d28377b345ae06e5bda10c1,2019-07-06,0.0303987852055388,0.7766071662375071,0.0,0.0,0.0001347470482323,0.4234234234234234,0.0001360980490985,0.2206572769953051,0.239484179239249,0.1797489895766858,0.3031008777164534,0.7759999999999999,0.156,0.068,0.0942416696796165,0.1118421052631579,0.0476350373415156,0.0998678297647369,0.4059599156118143,0.1642214718976902,0,0,,,,
107c06248d28377b345ae06e5bda10c1,2019-07-10,0.0397845186015401,0.7696831493038886,0.0,0.0,0.0001550281372276,0.3963963963963964,0.0002012359880734,0.2394366197183098,0.2016046502878212,0.1642203786428419,0.3049621140031418,0.7509999999999999,0.172,0.077,0.086576142102378,0.1052631578947368,0.0444624558559601,0.0899550621200105,0.4204245780590717,0.1590223204948158,0,0,,,,
107c06248d28377b345ae06e5bda10c1,2019-07-14,0.0380201742651578,0.7782830707458649,0.0,0.0,0.0001439958301318,0.3513513513513513,0.0001746843284382,0.2300469483568075,0.2233191617442342,0.1503935332907892,0.293823727698228,0.726,0.2189999999999999,0.055,0.0815275072602372,0.131578947368421,0.0563654258090661,0.1140629130319852,0.4276635021097046,0.1735142080258165,1,1,,,,
107c06248d28377b345ae06e5bda10c1,2019-07-24,0.0085216385263386,0.8289202636058134,0.0,0.0,5.5763905145609135e-05,0.2792792792792793,6.900872309031682e-05,0.2347417840375587,0.2123255201474848,0.1233780046798553,0.2452864271682435,0.649,0.211,0.069,0.0787866948134498,0.1513157894736842,0.0650958142766166,0.1542955326460481,0.4421281645569619,0.1667015268772223,1,1,,,,
107c06248d28377b345ae06e5bda10c1,2019-08-01,0.0142666039986984,0.8173329550909965,0.0,0.0,7.896447257508387e-05,0.3243243243243243,9.641131543185466e-05,0.2488262910798122,0.1996877233906467,0.1527334609657519,0.2572893045040628,0.677,0.212,0.04,0.084176473332478,0.125,0.0444624558559601,0.1396510705789056,0.4330828059071729,0.1697493052858039,1,1,,,,
107c06248d28377b345ae06e5bda10c1,2019-08-04,0.0298926208467406,0.8105573255357222,0.0,0.0,0.0001573894656279,0.3243243243243243,9.93543909576794e-05,0.2253521126760563,0.228667368975507,0.1693256753882152,0.2533668377369689,0.76,0.206,0.034,0.0800069395038546,0.0657894736842105,0.0460487465987379,0.1009780597409463,0.4095727848101265,0.1303672274180536,0,1,,,,
107c06248d28377b345ae06e5bda10c1,2019-08-17,0.0103510611374236,0.8513180290664688,0.0,0.0,5.355685413135245e-05,0.3243243243243243,0.0001373136672505,0.2535211267605634,0.2235373791339027,0.1535843437566475,0.2105487260047288,0.809,0.152,0.039,0.0634658448117003,0.1052631578947368,0.0516065535807329,0.1204070843246101,0.4466508438818565,0.1708847521439029,0,0,,,,
107c06248d28377b345ae06e5bda10c1,2019-08-24,0.0,0.858115480295029,0.0,0.0,2.3133746650770603e-05,0.3243243243243243,4.083837191595515e-05,0.2159624413145539,0.2484517852439896,0.1552861093384386,0.2097358463786535,0.669,0.295,0.036,0.0750297407308055,0.0855263157894736,0.073837781508713,0.096193497224425,0.4294699367088607,0.1576478321929064,1,1,,,,
107c06248d28377b345ae06e5bda10c1,2019-08-25,0.0,0.8556845458909791,0.0,0.0,2.4199931134505464e-05,0.3423423423423423,4.085756588677575e-05,0.2112676056338028,0.2511437601113661,0.1576260370134014,0.2133292904399549,0.633,0.331,0.036,0.0781000338227919,0.0855263157894736,0.079395588490708,0.1045466560930478,0.4321861814345991,0.1592613619386261,1,1,,,,
